0.597494	-0.42868027	-0.30824605	-0.12485655	-0.1756489	-0.3073207	-0.166811	0.3636138	-0.30827287	-0.40379003	0.42239204	0.56635636	-0.53291553	0.42709863	0.010918432	-0.386238	0.43685877	0.37276253	-0.24662614	-0.08079301	0.47039717	0.6264245	0.4067502	-0.2846469	0.46377853	-0.22637977	-0.4372867	-0.25635126	0.18604207	0.25021678	0.45493713	-0.11492119	0.28232995	-0.6591107	0.0049536247	0.5457244	-0.2193396	-0.013918712	-0.16951859	-0.26166117	0.4872441	0.38377646	-0.27839237	-0.3817782	0.6319389	0.40955156	0.39683056	0.43859708	-0.16123953	-0.20728432	0.057022836	0.49943718	-0.5303931	-0.03893081	0.30836895	0.5118722	-0.354499	0.24108732	0.32562575	-0.26078767	-0.3506639	-0.20873703	0.46455476	-0.402273	-0.36280352	0.5331041	0.38075525	0.6270626	-0.17895645	-0.30710864	-0.2620555	-0.44762957	-0.24504432	0.60859585	0.72221607	-0.27785817	-0.23187025	0.45607537	0.3285285	0.37251183	0.5328594	0.48049775	-0.012213726	0.5940647	0.6859409	0.3624706	-0.47850457	0.55659354	-0.31443095	-0.4671004	-0.1334669	0.46369028	-0.7194718	0.44381672	-0.49988472	0.43308508	0.16227259	-0.31883252	-0.46965382	0.5277627	0.6882207	-0.30312747	-0.2435639	-0.47860765	-0.56679934	-0.3727262	-0.44277284	-0.49913776	-0.34430128	0.5697564	-0.19545922	0.4649751	0.64237136	0.54396254	0.24114883	0.6649817	0.43849754	0.6773029	0.48479235	0.39658043	-0.38254207	-0.21930072	-0.17343083	0.55415356	0.5685889	0.48130268	0.3076879	-0.35008392	0.6270308	-0.33345205	0.34229597	-0.34907892	0.48006615	0.37680444	0.47311187	-0.43605417	-0.13595967	0.54581916	0.65920776	-0.30438715	0.23713483	0.28166956	0.46765056	-0.45830503	-0.11430348	0.42774677	0.30840078	-0.21329579	-0.27804413	-0.053294566	
0.5227911	-0.94572663	-0.877229	0.54989004	-0.8042463	-0.36566743	-0.951755	0.8973282	-0.9003543	-0.2987464	0.8453787	0.93061435	-0.91892	0.8631704	-0.6028841	-0.83670264	0.5989426	0.7841808	-0.8552531	-0.30552316	0.6175407	0.47584113	0.8220824	-0.8630745	0.46528867	-0.2703161	-0.8311753	-0.8271825	0.74382734	0.5304762	0.9409882	-0.21019188	0.937171	-0.9336703	-0.025982926	0.9321092	-0.87315667	-0.31685907	0.015064693	-0.5278533	0.92059994	0.67941743	-0.5802426	-0.76723015	0.73696274	0.75012666	0.92746204	0.8475376	0.4309377	0.06087132	-0.22860649	0.8835397	-0.8488367	-0.5853592	0.7444002	0.9500361	-0.9269769	0.8879048	0.93381196	-0.84464663	-0.896746	-0.7020753	0.84212875	-0.59061414	-0.9157288	0.8527163	0.89920336	0.7137984	-0.9428741	-0.51490927	-0.8504934	-0.93703336	-0.8503816	0.83957756	0.9654992	-0.80653304	-0.65414035	0.95534676	0.8925914	0.9116105	0.5318289	0.8253171	-0.34090593	0.94981605	0.83913136	0.8582662	-0.76052773	0.9846129	-0.9323634	-0.5654867	-0.6858691	0.88602906	-0.94081676	0.79611033	-0.846418	0.9795461	0.84466445	-0.89207566	-0.6733576	0.86582154	0.9508833	-0.7095016	-0.6565113	-0.9791589	-0.6264229	-0.8723981	-0.70164526	-0.682173	-0.36296538	0.95298344	-0.5004694	0.9089874	0.8256423	0.89409196	0.8922944	0.6654605	0.8941171	0.92626405	0.931092	0.69868445	-0.56400925	-0.5375813	-0.707053	0.8499597	0.96184045	0.8422989	0.8611989	-0.81848514	0.93679494	-0.5557527	0.8881611	-0.86484647	0.8451494	0.31032744	0.9116655	-0.85801035	-0.5435714	0.9759686	0.9176603	-0.8199032	0.29039317	-0.23770115	0.7848559	-0.74610215	-0.46140757	0.6002638	0.6758058	-0.73485905	-0.7295785	-0.71024275	
0.50279206	-0.14000277	0.44602212	-0.10113763	0.20534466	0.065640815	0.017644953	0.080005184	-0.1293299	-0.0145479115	0.1988738	0.11321988	0.0009482564	0.12846506	-0.13267146	-0.30323455	-0.013144658	0.20605816	-0.15361023	-0.31772277	0.056790467	0.3094169	-0.13181123	-0.32067147	0.5467779	0.051371984	0.43513364	0.11094332	-0.24228115	0.011490126	0.5426563	0.033514775	0.47435224	-0.5026282	-0.047485054	-0.018993223	0.11352281	-0.19085816	0.42196235	-0.597584	0.47677293	-0.019544376	-0.44001335	-0.21235445	0.6035454	0.008273263	-0.14204809	-0.02916553	-0.027258106	-0.028610248	0.14249994	0.21375155	-0.43588325	-0.24816985	-0.07783705	0.21061859	-0.6884932	0.015815115	-0.17386155	-0.18675807	0.010743726	-0.22121775	0.10773954	-0.38167918	-0.010976096	0.08389269	0.29089373	0.5787451	-0.13320862	-0.07967707	0.14408691	0.18599254	0.21405162	0.4296063	0.31977364	0.015165992	-0.10361465	0.59461796	0.44599545	0.32374543	0.66949815	0.3834491	-0.1749931	0.15728451	0.18080772	0.26331446	0.2676413	0.4459735	-0.10583574	-0.10030671	0.25074908	-0.025990352	0.16156697	0.385545	-0.18251951	0.045400064	0.069239214	0.017727345	-0.6314487	-0.026149608	0.2277064	-0.030090528	0.24930465	0.032068614	-0.24774328	0.2649183	0.034741685	-0.33909285	-0.016305199	0.06594489	-0.08838495	0.20742242	0.49214837	0.78426254	0.09151077	0.27392852	0.09747938	-0.3192178	0.037123524	-0.086551465	0.09431532	-0.048833095	-0.16289292	-0.11545509	0.18883309	0.18264763	0.34339377	-0.26212177	0.33662155	-0.3167403	0.23737288	0.1106205	0.6710821	0.5373343	0.10610828	0.2433589	-0.11782718	-0.074119724	0.6224424	0.14244057	0.43087566	0.14808981	0.5860231	-0.11241055	0.056924086	0.6803186	0.6302976	-0.8010108	-0.26663592	0.14240482	
0.10231848	0.06048637	0.41067585	0.16377373	0.15895365	0.4825186	0.5203605	-0.36964914	0.45054623	0.014898693	-0.16339633	-0.07857318	0.5171564	-0.2987938	0.4571132	0.15431961	0.17173916	0.124171175	0.23184575	0.24255773	-0.108684145	-0.26806134	-0.3403868	0.2939305	0.22717954	0.059347652	0.35485646	0.28082374	0.120578475	0.3307591	-0.10413004	0.48226264	0.38629806	0.47840923	0.13731149	0.11210038	0.24941063	0.09784009	-0.12144479	0.17401639	-0.07994218	-0.108910486	-0.0055188835	0.26658067	-0.017279929	0.37850723	-0.40606812	-0.2911908	0.124537915	-0.13294236	0.25436023	0.062133595	0.47205773	-0.009490932	-0.48023996	0.03627491	0.3049664	-0.03608815	-0.11302914	0.040168807	0.14725672	0.25633076	-0.19798562	0.20475796	0.49278617	-0.33218348	-0.20584351	0.009457976	0.2519134	0.15833709	-0.031148946	-0.026634762	0.47404143	-0.11456246	-0.40350008	0.6888387	0.1455382	-0.13336526	-0.36496076	-0.00912921	-0.13270691	-0.32060084	0.51998097	-0.40958545	-0.12320727	-0.3379473	0.6251044	-0.28652853	0.0014884552	-0.073799446	0.3285658	-0.16173434	0.20780794	-0.33628765	-0.007316976	-0.3820396	-0.28357753	0.27555707	0.0018179768	-0.3639626	-0.014554575	0.5770222	0.27056202	0.29898337	-0.19040762	0.27910027	0.4201151	0.15389791	0.23366873	-0.5875154	0.011519249	-0.100250974	-0.468901	0.32307178	-0.30500317	-0.3962503	-0.34114814	0.006982838	-0.30718133	-0.18625945	0.43274716	0.011927988	0.27098995	-0.27305594	-0.60817885	-0.44347876	-0.17884494	0.57885265	-0.27114075	0.38500896	-0.530109	0.25179967	-0.26149854	0.46867663	-0.088933885	0.0262974	0.6562142	0.16426328	-0.020009795	0.30703098	0.0038527504	0.39410785	-0.029554635	0.5910866	-0.036044285	0.23497492	0.23200205	0.16668096	-0.1467327	0.2595801	
0.48953968	-0.7435147	-0.65264994	0.24354725	-0.60337055	-0.47361284	-0.83511406	0.66310245	-0.6341064	-0.2281159	0.6488903	0.7298662	-0.38194233	0.5021826	-0.17332259	-0.6714368	0.45123947	0.043692134	-0.3995583	-0.40581247	0.7530302	0.68914515	0.7373694	-0.45806584	0.7039577	-0.2126456	-0.6333316	-0.5915704	0.6292814	0.6330134	0.85224164	-0.38966027	0.4598255	-0.7872698	-0.5088891	0.5473426	-0.7109304	-0.22332884	0.126373	-0.41751078	0.40655324	0.56863874	-0.6274707	-0.48855463	0.5393019	0.7666294	0.7786817	0.6178617	0.16978301	-0.086142235	0.008316965	0.5977202	-0.31430733	-0.3144901	0.5087881	0.7459721	-0.56960714	0.74110866	0.6807749	-0.6027925	-0.6322153	-0.24261367	0.59649205	-0.5402937	-0.60218495	0.6324794	0.74040544	0.5062963	-0.74571323	-0.49267298	-0.56532806	-0.75259566	-0.40313214	0.71566063	0.9064811	-0.5005295	-0.27609804	0.7822891	0.40140328	0.6894164	0.33074668	0.69488263	-0.27372807	0.6844516	0.5302868	0.600924	-0.64874965	0.84828144	-0.60692835	-0.5023352	-0.33526534	0.80628717	-0.39773658	0.7443929	-0.74662524	0.8464217	0.27982455	-0.58757895	-0.3462531	0.6885175	0.5937393	-0.5228245	-0.44762173	-0.6317862	-0.23613568	-0.3629415	-0.32849377	-0.6762591	-0.49169463	0.16243479	-0.6473152	0.7059699	0.6323378	0.7028701	0.6954557	0.49750617	0.7071857	0.73731095	0.69405776	0.6647922	-0.5318721	-0.4367698	-0.53546554	0.65252674	0.6026288	0.69807607	0.69120985	-0.7046565	0.5745844	-0.658691	0.56596076	-0.492088	0.25707826	0.08970847	0.7061845	-0.64413434	-0.49043143	0.8333157	0.85327595	-0.68357426	0.19199748	0.18720697	0.67384326	-0.49820518	-0.30693966	0.23928404	0.5042023	-0.20206302	-0.17816462	-0.14968781	
0.43170044	-0.1815963	-0.4162854	0.060898107	0.00020973428	-0.023532698	-0.4597096	0.39756775	-0.16264373	-0.077922694	0.37146464	0.6733073	-0.20442492	0.31323865	-0.3723683	-0.67872226	0.51686025	0.15691946	-0.057189256	-0.33932585	0.36787423	0.3867233	0.38371092	-0.32605833	0.42130527	-0.12234754	-0.14074738	-0.43297002	0.4560612	0.041048285	0.6989241	0.0024201781	0.3201997	-0.47882175	-0.11814965	0.15928474	-0.42822927	-0.17522171	-0.053945318	-0.50844944	0.48538727	0.5041758	-0.23589858	-0.31257513	0.5833046	0.17032821	-0.03867734	0.20835106	0.12333126	-0.11125591	-0.1555836	0.41763926	-0.20895173	-0.3410459	0.39287862	0.2901449	-0.58369046	0.30303782	0.3808667	-0.13724265	0.15187347	-0.086103156	0.2626346	-0.3340658	-0.113525614	0.20100005	0.52039576	0.2468106	-0.29864398	-0.35598502	-0.064463414	-0.19024312	-0.05326427	0.5520552	0.5452508	-0.5238827	0.018581424	0.5854459	0.576649	0.1360498	0.53938395	0.056454297	-0.0045873486	0.55835176	0.50389344	0.52485234	-0.19595024	0.15098421	-0.3645546	-0.20876847	-0.3575516	0.3967206	-0.28763685	0.27111426	-0.14370675	0.40191376	0.105533704	-0.10455862	-0.6320949	0.20884	-0.075036824	0.09363955	0.032810505	-0.1556005	-0.31143534	-0.26194763	-0.29512322	-0.41734207	-0.34105363	0.62867945	-0.37502506	0.36089313	0.37053984	0.41360596	0.5173824	0.6261659	0.37577438	0.4591715	0.40767518	0.34393528	-0.120340884	-0.035630364	0.16057906	0.27009046	0.34695056	0.26674742	0.18918134	-0.39548942	0.4671382	-0.004334408	0.30564198	-0.23263112	0.4940198	0.0113928	0.34676626	-0.29179898	-0.2987038	0.65764654	0.56706625	-0.4043209	0.018258536	-0.19677	0.33111063	-0.25403732	0.15486474	0.64431804	0.14207572	-0.3573499	0.013366125	-0.38844848	
0.80314	-0.8387976	-0.49934658	0.35916105	-0.6333238	-0.4990068	-0.81876564	0.42874968	-0.46083468	-0.13254528	0.7677336	0.7939163	-0.63567066	0.6526056	-0.71911013	-0.7910154	0.6404497	-0.11031739	-0.6336475	-0.556593	0.83073145	0.6559336	0.8406578	-0.82178336	0.48508498	-0.24947482	-0.45584846	-0.7608582	0.74155045	0.79522425	0.83815193	-0.5711156	0.16970758	-0.70169455	0.20546459	0.75522095	-0.78499085	-0.13881034	0.19708838	-0.4034405	0.82071686	0.5777732	-0.60850257	-0.1902633	0.7220871	0.7791912	0.89323986	0.8246993	0.02443972	-0.15454191	0.16957359	0.5530601	-0.44475847	-0.5903808	0.7863576	0.7120534	-0.8663437	0.6411086	0.8026516	-0.668147	-0.482026	-0.17435049	0.6421602	-0.77666795	-0.5555584	0.8601757	0.7431362	0.66609687	-0.74226475	-0.6748491	-0.7680367	-0.80945057	-0.69227856	0.8551065	0.79437685	-0.77457225	-0.062160995	0.81785685	0.47253007	0.42968434	0.31703433	0.81809163	-0.39994946	0.8318802	0.73198193	0.7454497	-0.69832754	0.65781164	-0.80004907	-0.42445993	-0.6172678	0.8844608	-0.10421134	0.6845989	-0.69589835	0.9139123	0.32555804	-0.6548214	-0.26068646	0.7859683	0.82540137	-0.5960554	0.37662166	-0.776052	-0.640473	-0.62140733	-0.4638873	-0.5404788	-0.6391107	0.86516887	-0.44664556	0.77643955	0.77592826	0.8020849	0.729243	0.83779585	0.46843535	0.90846497	0.55248594	0.5133177	-0.12868644	-0.6637309	-0.64512485	0.8825591	0.7419459	0.66481316	0.86762476	-0.7931178	0.7443704	-0.58207256	0.6680472	-0.648947	0.73774815	-0.5461238	0.6926764	-0.72251314	-0.4800872	0.93087757	0.82876986	-0.63526547	0.1380556	-0.27857432	0.89639115	-0.5488418	-0.5506612	0.49098244	0.5959903	-0.6771289	-0.48632342	-0.17816198	
0.7243858	-0.64885664	-0.46558145	0.5426384	-0.23038036	-0.46822885	-0.7529823	0.3770219	-0.69679517	-0.1602288	0.41605225	0.7191107	-0.21143693	0.6850014	-0.47257718	-0.328357	0.44285938	0.703642	-0.6015516	-0.35064578	0.5309948	0.04474787	0.5361421	-0.18833838	0.3029657	-0.4695177	-0.2655999	-0.7633318	0.5868962	0.69853526	0.2341861	-0.12617636	0.47040933	-0.7174805	0.027278893	0.3390932	-0.5807995	-0.021702461	-0.4313738	-0.5686331	0.66535586	0.5261801	-0.40379998	-0.36446792	0.50246894	0.40612584	0.4941819	0.5635587	-0.25625774	-0.1521364	0.15581347	0.21873525	-0.21890531	-0.092991725	0.1319584	0.63034683	-0.47919917	0.5946681	0.64262825	-0.47686556	-0.23754951	-0.08352193	0.5080224	-0.34664103	-0.57521373	0.7866006	0.55519503	0.59992146	-0.55551237	-0.70663714	-0.6523547	-0.48732257	-0.022270404	0.5552558	0.43842453	-0.21305536	-0.24865131	0.58980817	0.43106344	0.1968854	-0.024997119	0.6344944	-0.12893938	0.58687615	0.6304461	0.68280953	-0.31777102	0.6168689	-0.35133338	-0.2991249	-0.21166435	0.7001243	0.009728247	0.6395481	-0.35122964	0.53619933	0.21134126	-0.7732321	-0.2804746	0.6350984	0.49511206	-0.09966548	-0.2430523	-0.7214539	-0.36313733	-0.502276	-0.28993574	0.09081516	-0.45008796	0.8489695	-0.16114904	0.39723787	0.8300416	0.51898575	0.5981053	0.5300839	0.57922524	0.540403	0.40091124	0.61822236	-0.01948196	-0.22025307	-0.038756765	0.33317226	0.40566295	0.471207	0.680184	-0.6989054	0.6410289	-0.45081675	0.44183275	-0.3928445	0.37543616	-0.2635912	0.8735017	-0.0029062973	0.2432538	0.78766906	0.5487366	-0.40378094	-0.05986017	-0.22148864	0.26042277	-0.52390516	-0.1212498	0.16403484	0.673191	-0.7916416	-0.41416827	-0.07893688	
0.7843188	-0.9111103	-0.82286954	-0.11329182	-0.60608613	-0.5335456	-0.7767305	0.83365536	-0.8120298	-0.58637196	0.7489276	0.90497893	-0.84201425	0.5042427	-0.2956694	-0.8760173	0.83085644	0.73199177	-0.82934177	-0.62771267	0.8771832	0.2122898	0.79827714	-0.7893331	0.7513264	0.05721668	-0.7315184	-0.75753945	0.7762808	0.40428457	0.6784289	-0.4297517	0.58877015	-0.8762876	-0.18922937	0.896992	-0.75737995	-0.30674782	-0.2373815	-0.3040113	0.7840903	0.69726855	-0.6171553	-0.5186058	0.9190144	0.82230484	0.8770741	0.7680382	-0.5454957	-0.064758405	0.016553035	0.6877521	-0.6014808	-0.70229656	0.53116745	0.8351283	-0.81555074	0.67718005	0.6116258	-0.77216834	-0.68117386	-0.6099618	0.73417217	-0.76300216	-0.5309789	0.6907631	0.72845	0.6296323	-0.80209285	-0.41825986	-0.8590117	-0.78983486	-0.63043344	0.85509133	0.7695428	-0.72457206	-0.31430808	0.7835991	0.7296838	0.57957065	0.3922312	0.8252613	-0.6114348	0.8731697	0.9008449	0.542262	-0.7439648	0.8978067	-0.4459538	-0.5838471	-0.61473846	0.70845985	-0.6725296	0.73074734	-0.84846884	0.8830743	0.9107678	-0.8147429	-0.6104512	0.86108375	0.85466033	-0.60652226	-0.116188064	-0.8803286	-0.6364862	-0.73588705	-0.49193448	-0.5735667	-0.59098494	0.8927103	-0.29906836	0.81587243	0.86545163	0.8812373	0.8812562	0.83170456	0.7259701	0.92560023	0.88164496	0.7015307	-0.575675	-0.6378648	-0.5533246	0.77810055	0.80864644	0.5515009	0.8262848	-0.6252016	0.8448333	-0.5686199	0.6496289	-0.6931241	0.6622872	0.3921005	0.8718512	-0.83761746	-0.48983285	0.92094374	0.80291015	-0.47149613	-0.16621561	-0.29582736	0.81783026	-0.37094438	-0.61240345	0.72871727	0.72976154	-0.77472496	-0.6067091	-0.66944903	
0.43610817	-0.094326325	-0.0021352354	0.09308838	-0.10830114	-0.20791404	-0.25880986	0.23384166	-0.13561259	-0.06769111	0.55149454	0.48612007	-0.04349961	0.26683742	-0.24952687	-0.40145996	0.19097045	0.34719536	-0.16100857	-0.26608184	0.025242401	0.3755792	0.17140873	-0.35459203	0.39935374	-0.15899225	-0.2204681	-0.20388241	0.2386086	-0.032095674	0.66690296	-0.03069289	0.4439213	-0.50849277	-0.25397035	0.4569214	-0.32178864	-0.24316002	0.096931525	-0.002158383	0.4931601	0.3074749	-0.40501922	-0.27589783	0.50573784	0.3113877	0.19046558	0.12152386	-0.28546852	-0.037216894	0.15995137	0.5410335	-0.15420565	-0.07687924	-0.04928648	0.29421726	-0.6008693	0.2849255	0.3311923	-0.33620286	-0.12583424	-0.23207915	0.30014452	-0.4971637	-0.1795519	0.2550769	0.31575117	0.5074614	-0.30888242	-0.44260043	-0.29066253	-0.20053436	-0.0969102	0.48726237	0.7462586	-0.15226291	-0.04410278	0.65136194	0.2702767	0.14400196	0.41524687	0.23365	-0.12896003	0.39796996	0.59595907	0.32062873	-0.42988622	0.43602446	-0.15635008	-0.28434783	-0.17639731	0.26389727	-0.41704598	0.2741739	-0.51258093	0.40984038	0.17383187	-0.08408238	-0.5580654	0.36002472	0.24744838	-0.39390987	-0.21862733	-0.36802238	-0.20947045	-0.0806234	-0.28791463	-0.15729082	-0.028776007	0.50296164	-0.096327774	0.16854857	0.5010364	0.60817426	0.5441969	0.6129096	0.18775323	0.29829654	0.37190446	0.28104556	-0.0254886	-0.069754064	-0.1421797	0.44968006	0.42224568	0.4117288	0.48279062	-0.41660523	0.56903577	-0.366726	0.2957768	-0.43577933	0.58727425	0.30003306	0.38314557	-0.38896132	-0.32113847	0.73982316	0.63764936	-0.41845044	0.37708396	0.25251487	0.54650146	-0.16116905	0.0067503694	0.6406351	0.17691171	-0.4332824	-0.37662745	-0.24956685	
0.8687418	0.107406765	0.17455535	0.6039499	0.5238242	0.014881918	0.79024214	0.37833586	-0.28893244	0.3744199	0.18200132	-0.043612108	0.84605575	0.52416235	0.8583349	-0.32769263	0.22055876	0.09711424	0.7068451	-0.32548836	0.27332053	0.18514557	-0.2609235	-0.5925377	0.29958668	0.23178768	-0.4015664	0.5677011	-0.18344364	-0.39859432	0.50510687	0.6826317	0.40707043	-0.21419139	-0.47614443	-0.57560086	0.3408957	0.24048832	0.14633675	-0.046030354	0.548817	-0.023737155	-0.5709288	0.664254	0.649612	0.118249394	-0.574031	0.25706285	0.0929278	-0.59240794	0.71033597	-0.046379942	0.1150435	0.41162837	-0.2868252	0.52732575	-0.7672115	-0.19726841	-0.42411193	-0.5671851	-0.053160917	-0.10791747	0.3260319	-0.09769427	-0.044313926	0.05643936	0.23249406	0.6655572	-0.09141959	-0.3664492	0.20194687	0.8520792	0.33238724	0.5128269	0.19117622	0.1935731	0.48458552	0.6062375	0.54185826	0.038924787	0.3807846	0.43680656	0.30437428	-0.16345195	0.79319847	0.5802334	0.10758063	-0.5850924	0.2691916	0.15991247	0.2995246	0.16190389	-0.035349797	-0.19927704	-0.47972643	0.64868194	0.03405661	0.33498147	-0.2634457	-0.03969402	-0.8435179	-0.023029678	-0.11072795	0.8029925	0.35451317	-0.17611432	0.4219394	0.385974	0.07310878	0.92801565	0.52207035	-0.118001334	0.88152146	0.53504336	0.53120935	0.54503435	0.55872	0.31732333	-0.3431209	-0.6478365	0.5769735	-0.023499165	0.27268648	0.08189228	0.47369286	-0.14410481	0.2718483	-0.42832914	0.0839617	-0.44208574	-0.7148528	0.5078537	0.7420385	0.24751435	-0.08466864	-0.004860962	-0.17227048	0.1445624	-0.013470131	0.11317469	0.14480142	0.13878505	0.39900377	0.067307174	0.03559812	0.85112363	0.6180868	-0.4959242	-0.34122306	-0.389296	
0.9401585	-0.1500585	-0.31017858	-0.4754329	-0.13793866	-0.31668976	-0.027534047	0.36229795	-0.47648233	-0.6218433	0.4443936	0.82848203	-0.44199485	0.78722644	-0.16317555	-0.8337345	0.50847185	-0.063936725	-0.019661983	-0.48145312	0.8843358	0.7148343	0.56717867	-0.6492554	0.68796426	0.19882514	0.36150438	-0.26521525	0.7810417	-0.25606567	0.12690906	-0.7025023	0.22303742	-0.8247115	-0.21711901	0.39668322	-0.7084378	0.17790972	-0.2201767	0.2818756	0.66073424	0.18051796	-0.7695062	-0.24166028	0.8980495	0.5415379	0.6487617	0.2558392	-0.61358654	-0.042810544	0.5640763	0.6421882	-0.6481093	-0.36075598	0.60726094	0.51181906	-0.97476923	0.04663358	0.5364775	-0.5979568	-0.31799668	-0.3872369	0.35498714	-0.3278157	0.33295935	0.71778715	0.7858225	0.81851816	-0.5331171	-0.29668608	-0.27673116	-0.2023146	-0.12443855	0.8348147	0.4829241	-0.5149292	0.3894651	0.7010194	0.8208972	0.5420737	0.72809744	0.6328182	-0.15637243	0.27635068	0.91319203	0.65050364	0.18785205	0.25056595	-0.23488885	-0.35287976	-0.12417727	0.009538435	0.33424315	0.7515142	-0.69532657	0.47742587	0.8732964	-0.1503273	-0.12403273	0.7303197	-0.039658654	-0.06336755	-0.52881354	-0.4513067	-0.39749613	-0.19385402	0.38090235	-0.6154479	-0.31715366	0.9749085	-0.10419043	0.6029543	0.96741295	0.49423316	0.6827725	0.92229074	0.31892192	0.7085452	0.3565093	0.43245178	-0.51680464	-0.67755413	-0.26551837	0.54729825	0.6457172	0.5435171	0.77966034	-0.8363509	0.54935974	-0.5176195	0.36547172	-0.2741833	0.957579	-0.53774357	0.7329161	-0.5212152	-0.56803685	0.68256414	0.736522	-0.38116294	-0.23288152	-0.21088342	0.8642628	0.0063213506	-0.73454523	0.67144674	0.8197969	-0.22532938	-0.5203261	-0.5454105	
0.34039742	-0.6231819	-0.33522993	0.16123639	-0.174836	-0.44173524	-0.645944	0.4721608	-0.2775315	-0.063281395	0.46271136	0.6652159	-0.4025653	0.6131611	-0.225338	-0.51569986	0.4124868	0.25475004	-0.33451176	-0.25503814	0.34283912	0.319884	0.5542161	-0.5320397	0.5082691	-0.28745583	-0.27755642	-0.44276112	0.50717264	-0.15258916	0.64105505	-0.3384316	0.48434624	-0.6682333	-0.12595344	0.51108086	-0.42568883	-0.30366233	0.04877792	-0.38084376	0.6227772	0.45137623	-0.40398958	-0.3033078	0.53792536	0.56946796	0.51054823	0.27531865	-0.3011723	-0.1902547	-0.109163284	0.49561077	-0.32958934	-0.3547599	0.20597592	0.34989518	-0.71913856	0.34856036	0.38691446	-0.32160324	-0.30566382	-0.3596391	0.45511502	-0.5424418	-0.24807437	0.36292294	0.6218347	0.4091686	-0.40377873	-0.38659135	-0.26576385	-0.42878646	-0.2907497	0.60320044	0.6696737	-0.481706	-0.092788756	0.54461455	0.54058367	0.49555156	0.52080613	0.269884	-0.30700016	0.60804826	0.681164	0.41123497	-0.36610523	0.6252298	-0.36634427	-0.25391802	-0.24227859	0.39162654	-0.290643	0.46496466	-0.4369963	0.49116108	0.50543654	-0.41369918	-0.38695437	0.47219694	0.44513273	-0.4999226	-0.25450882	-0.58779967	-0.38287634	-0.49317932	-0.38192675	-0.33309698	-0.3185021	0.43419123	-0.2046924	0.41991368	0.6329738	0.64464045	0.6460749	0.690573	0.42318356	0.6146029	0.52653676	0.5192934	-0.34303588	-0.26060304	-0.27806243	0.4543845	0.5073509	0.5164372	0.58318746	-0.40279254	0.6740569	-0.44088075	0.3677323	-0.32169077	0.40340862	0.3585588	0.627934	-0.32079628	-0.4803991	0.6908977	0.7669741	-0.26202992	0.35402754	-0.14848416	0.73985726	-0.29932907	-0.34199944	0.5745958	0.66612065	-0.63726544	-0.17708898	-0.31164357	
0.36573032	-0.7874639	-0.6014512	0.04454096	-0.4921922	-0.67985964	-0.7306844	0.48992786	-0.421738	-0.08508495	0.7186424	0.84827274	-0.35637394	0.6796776	-0.1795084	-0.57602715	0.6048224	0.54548657	-0.7350133	-0.21556939	0.73328936	0.5184981	0.54442686	-0.6452109	0.66078246	-0.65868944	-0.5566097	-0.7221713	0.7020224	0.03253875	0.74074847	-0.37524536	0.579163	-0.79098785	-0.25748926	0.8396325	-0.8007138	-0.12284752	-0.052141614	-0.3932981	0.7443798	0.72713333	-0.5583821	-0.47318092	0.7486155	0.6927728	0.7939954	0.67148536	-0.42137563	-0.23248035	-0.13121502	0.8472289	-0.7258479	-0.6095483	0.36481807	0.8425015	-0.7668921	0.52200305	0.63014597	-0.6194579	-0.658985	-0.46339577	0.58607525	-0.53156996	-0.6535833	0.47209102	0.5339795	0.3146168	-0.71962374	-0.6330732	-0.80030924	-0.6231994	-0.6538129	0.68480384	0.85244423	-0.8332924	-0.4726114	0.65825534	0.5965978	0.2763805	0.47135898	0.5157873	-0.47113737	0.650172	0.8242024	0.688534	-0.7138144	0.6391679	-0.6173	-0.36298785	-0.4206355	0.75499475	-0.6408088	0.516061	-0.64275557	0.7396798	0.36610082	-0.60509706	-0.6625562	0.7661925	0.7804331	-0.5421643	-0.1962095	-0.5838332	-0.61216474	-0.43568918	-0.5029126	-0.4104039	-0.6683779	0.6362129	-0.36376578	0.7476867	0.7666563	0.8752124	0.73588496	0.77966386	0.4610072	0.8051127	0.792624	0.54867905	-0.2812744	-0.49228004	-0.45066378	0.7742449	0.7164978	0.7427659	0.6627043	-0.4829199	0.7941751	-0.51864064	0.6978588	-0.6000365	0.46144608	0.2317973	0.7182195	-0.5022546	-0.4156556	0.91371703	0.84257805	-0.41818038	-0.05907603	-0.09158451	0.89008236	-0.3105808	-0.26007992	0.636516	0.5735472	-0.6648581	-0.6239224	-0.31270632	
